Year,Fecha,Fase_geo,Banco,UGT_geo,SPI,UCS_MPA,RQD,TOTAL_MASS,M,M1,M2,M3,M4,M5,M7,M8,F80,AXB,UE_AXB,Fase_cat,MES_A_O,Fecha_de_tronadura,Fecha_Fotos,Fase_tron,Mallas_Tron,Malla_Med,Tipo_de_tronadura,Tipo_Material,Dominio_Estructural,Di_metro,BxS,Tiempo_entre_Pozos_Filas_ms,UGT_tron,Fc,Tipo_Explosivo,Taco_Gravilla_Aire,Comentarios,Pala_Cargador,Nro_Fotos,_1_1_4_In,P20,P50,P80,P100,Este,Norte,Cota,ton_por_hora,Burden,Espaciamiento,year,is_F9_or_F7,fc1,fc2,FC,tpozos_ms,tfilas_ms,taco,gravilla,aire,Fecha_tron_pri_prod,taco_gravilla,taco_intermedio,taco_aire,BxS_2,Taco_str,BxS_gravilla,BxS_gravilla_intermedio,BxS_cat,BxS_Taco
2021,2021-06-17,F10N,3230,UGT-3,64.0929871,88.7688446,66.139221,15.609304,M1,15.609304,0.0,0.0,0.0,0.0,0.0,0.0,97.017222,39.5127792,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-16,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,6.5x8.0,1-53,UGT-3,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.87,2.2,4.37,23.7,59099.0,91157.0,3230.0,10368.0,6.5,8.0,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,6.5x8.0/4.5,6.5x8.0/4.5int:0,6.5x8.0,6.5x8.0 - 4.5+-1.0/0.7
2021,2021-06-17,F7R1,2727,UGT-1,103.8300018,121.2339712,20.0,421.8116747,M5,0.0,0.0,0.0,0.0,421.8116747,0.0,0.0,104.459217,27.7099991,34,F7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2021-06-17,F10N,3230,UGT-50,68.644902,76.2385357,46.4,6653.0105835,M1,6653.0105835,0.0,0.0,0.0,0.0,0.0,0.0,85.2584202,36.8008323,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-16,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,6.5x8.0,1-53,UGT-3,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.87,2.2,4.37,23.7,59099.0,91157.0,3230.0,10368.0,6.5,8.0,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,6.5x8.0/4.5,6.5x8.0/4.5int:0,6.5x8.0,6.5x8.0 - 4.5+-1.0/0.7
2021,2021-06-17,F10N,3230,UGT-12,64.3685223,88.1623434,46.4,197.4906744,M1,197.4906744,0.0,0.0,0.0,0.0,0.0,0.0,84.9911861,37.6393859,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-16,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,6.5x8.0,1-53,UGT-3,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.87,2.2,4.37,23.7,59099.0,91157.0,3230.0,10368.0,6.5,8.0,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,6.5x8.0/4.5,6.5x8.0/4.5int:0,6.5x8.0,6.5x8.0 - 4.5+-1.0/0.7
2021,2021-06-17,F10N,3230,UGT-1,78.023987,108.6301558,65.5377856,610.1552402,M1,610.1552402,0.0,0.0,0.0,0.0,0.0,0.0,97.9236449,35.4755327,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-16,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,6.5x8.0,1-53,UGT-3,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.87,2.2,4.37,23.7,59099.0,91157.0,3230.0,10368.0,6.5,8.0,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,6.5x8.0/4.5,6.5x8.0/4.5int:0,6.5x8.0,6.5x8.0 - 4.5+-1.0/0.7
2021,2021-06-17,F10N,3230,UGT-50,68.7850876,90.787674,46.4,0.8810015,M8,0.0,0.0,0.0,0.0,0.0,0.0,0.8810015,85.303389,36.6642113,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-17,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-53,UGT-6,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.43,1.5,3.74,31.77,59063.0,91168.0,3230.0,12511.0,,,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/0.7
2021,2021-06-17,F10N,3230,UGT-50,67.8439383,85.6362583,46.4,58560.6357045,M8,0.0,0.0,0.0,0.0,0.0,0.0,58560.6357045,85.2980949,36.6808533,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-17,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-53,UGT-6,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.43,1.5,3.74,31.77,59063.0,91168.0,3230.0,12511.0,,,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/0.7
2021,2021-06-17,F10N,3230,UGT-1,77.9646377,107.7778721,95.7808322,840.5367522,M3,0.0,0.0,840.5367522,0.0,0.0,0.0,0.0,104.9495467,31.59146,34,F10,2021-06-01 00:00:00,2021-06-12,2021-06-14,F10N,08-C,8.0,Producción,Primario,Norte,12.25,6.5x8.0,1-53,UGT-2,522,Vertex 950,4.5 - 1  / 1.0,nan,PH07,7.0,,0.35,1.54,4.02,19.06,59101.0,91215.0,3230.0,13331.0,6.5,8.0,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,1.0,2021-06-12,4.5,,1.0,,4.5+-1.0/1.0,6.5x8.0/4.5,6.5x8.0/4.5int:0,6.5x8.0,6.5x8.0 - 4.5+-1.0/1.0
2021,2021-06-17,F10N,3230,UGT-50,96.8910904,88.4090042,75.0,1.4190432,M3,0.0,0.0,1.4190432,0.0,0.0,0.0,0.0,97.047816,29.9133549,34,F10,2021-06-01 00:00:00,2021-06-12,2021-06-14,F10N,08-C,8.0,Producción,Primario,Norte,12.25,6.5x8.0,1-53,UGT-2,522,Vertex 950,4.5 - 1  / 1.0,nan,PH07,7.0,,0.35,1.54,4.02,19.06,59101.0,91215.0,3230.0,13331.0,6.5,8.0,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,1.0,2021-06-12,4.5,,1.0,,4.5+-1.0/1.0,6.5x8.0/4.5,6.5x8.0/4.5int:0,6.5x8.0,6.5x8.0 - 4.5+-1.0/1.0
2021,2021-06-17,F10N,3230,UGT-12,107.5428009,90.8294067,75.0,26.5884878,M3,0.0,0.0,26.5884878,0.0,0.0,0.0,0.0,95.711372,31.8998375,34,F10,2021-06-01 00:00:00,2021-06-12,2021-06-14,F10N,08-C,8.0,Producción,Primario,Norte,12.25,6.5x8.0,1-53,UGT-2,522,Vertex 950,4.5 - 1  / 1.0,nan,PH07,7.0,,0.35,1.54,4.02,19.06,59101.0,91215.0,3230.0,13331.0,6.5,8.0,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,1.0,2021-06-12,4.5,,1.0,,4.5+-1.0/1.0,6.5x8.0/4.5,6.5x8.0/4.5int:0,6.5x8.0,6.5x8.0 - 4.5+-1.0/1.0
2021,2021-06-17,F10N,3230,UGT-12,65.4088413,88.8707388,46.4,52.5952422,M8,0.0,0.0,0.0,0.0,0.0,0.0,52.5952422,84.6476645,38.7449894,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-17,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-53,UGT-6,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.43,1.5,3.74,31.77,59063.0,91168.0,3230.0,12511.0,,,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/0.7
2021,2021-06-18,F10N,3245,UGT-50,80.8753281,56.8044395,46.4,296.0690284,M1,296.0690284,0.0,0.0,0.0,0.0,0.0,0.0,84.706363,38.5486488,1,F10,2021-06-01 00:00:00,2021-06-09,2021-06-12,F10N,17-B,17.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-68,UGT-3,460,Vertex 950,4.5 - 1  / 1.0,nan,PH04,7.0,,0.91,2.02,3.59,7.72,58904.0,91151.0,3245.0,12287.0,7.5,8.5,2021.0,No,460.0,460.0,460.0,1.0,68.0,4.5,1.0,1.0,,4.5,,1.0,,4.5+-1.0/1.0,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/1.0
2021,2021-06-18,F10N,3230,UGT-3,74.2096024,89.0887756,75.837692,4889.2657371,M8,0.0,0.0,0.0,0.0,0.0,0.0,4889.2657371,104.164216,36.4272728,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-17,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-53,UGT-6,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.43,1.5,3.74,31.77,59063.0,91168.0,3230.0,12511.0,,,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/0.7
2021,2021-06-18,F10N,3230,UGT-4,77.3685074,108.2871933,49.55056,4989.3389822,M8,0.0,0.0,0.0,0.0,0.0,0.0,4989.3389822,87.562071,35.9342918,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-17,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-53,UGT-6,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.43,1.5,3.74,31.77,59063.0,91168.0,3230.0,12511.0,,,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/0.7
2021,2021-06-18,F10N,3230,UGT-50,76.0309595,88.3084707,46.4,9297.8279587,M8,0.0,0.0,0.0,0.0,0.0,0.0,9297.8279587,85.6164641,35.750045,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-17,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-53,UGT-6,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.43,1.5,3.74,31.77,59063.0,91168.0,3230.0,12511.0,,,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/0.7
2021,2021-06-18,F10N,3230,UGT-11,77.2848097,87.4227339,46.4,2086.2985315,M8,0.0,0.0,0.0,0.0,0.0,0.0,2086.2985315,85.5583955,35.9159525,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-17,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-53,UGT-6,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.43,1.5,3.74,31.77,59063.0,91168.0,3230.0,12511.0,,,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/0.7
2021,2021-06-18,F10N,3230,UGT-50,74.7714257,109.9199172,46.4,1873.1955722,M8,0.0,0.0,0.0,0.0,0.0,0.0,1873.1955722,85.5009599,36.0817876,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-17,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-53,UGT-6,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.43,1.5,3.74,31.77,59063.0,91168.0,3230.0,12511.0,,,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/0.7
2021,2021-06-18,F10N,3245,UGT-3,80.3723688,63.8695031,41.1663379,3259.5731145,M1,3259.5731145,0.0,0.0,0.0,0.0,0.0,0.0,81.4528089,38.2670181,1,F10,2021-06-01 00:00:00,2021-06-09,2021-06-12,F10N,17-B,17.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-68,UGT-3,460,Vertex 950,4.5 - 1  / 1.0,nan,PH04,7.0,,0.91,2.02,3.59,7.72,58904.0,91151.0,3245.0,12287.0,7.5,8.5,2021.0,No,460.0,460.0,460.0,1.0,68.0,4.5,1.0,1.0,,4.5,,1.0,,4.5+-1.0/1.0,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/1.0
2021,2021-06-18,F10N,3245,UGT-3,87.763555,68.7191263,41.9305822,337.6959195,M3,0.0,0.0,337.6959195,0.0,0.0,0.0,0.0,81.3828953,31.8100077,34,F10,2021-04-01 00:00:00,2021-04-25,2021-04-28,F10N,11-15-A,11.0,Producción,Primario,Norte,7.875,7.0x6.4,1-47,UGT-2,683,TITAN 1000,6.0 / 2.5,nan,PH07,7.0,,0.39,1.69,4.72,35.75,59157.0,91365.0,3245.0,10707.0,7.0,6.4,2021.0,No,683.0,683.0,683.0,1.0,47.0,6.0,,2.5,2021-04-25,6.0,,2.5,,6.0/2.5,7.0x6.4/6.0,7.0x6.4/6.0int:0,7.0x6.4,7.0x6.4 - 6.0/2.5
2021,2021-06-18,F9SE,3275,UGT-12,61.0478436,70.3943776,72.7,4100.5844505,M1,4100.5844505,0.0,0.0,0.0,0.0,0.0,0.0,100.2267511,43.3101858,1,F9,2021-06-01 00:00:00,2021-06-16,2021-06-21,F9SE,01-C,1.0,Producción,Secundario,Norte,12.25,10.0x11.5,1-120,UGT-3,289,Vertex 950,4.5-1 / 0.7,nan,PH11,7.0,,1.25,2.53,3.86,7.76,59755.0,89366.0,3275.0,10415.0,10.0,11.5,2021.0,Sí,289.0,289.0,289.0,1.0,120.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,10.0x11.5/4.5,10.0x11.5/4.5int:0,10.0x11.5,10.0x11.5 - 4.5+-1.0/0.7
2021,2021-06-18,F10N,3245,UGT-50,82.2462356,56.8919759,46.4,2084.9658708,M1,2084.9658708,0.0,0.0,0.0,0.0,0.0,0.0,84.7729633,38.3291455,1,F10,2021-06-01 00:00:00,2021-06-09,2021-06-12,F10N,17-B,17.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-68,UGT-3,460,Vertex 950,4.5 - 1  / 1.0,nan,PH04,7.0,,0.91,2.02,3.59,7.72,58904.0,91151.0,3245.0,12287.0,7.5,8.5,2021.0,No,460.0,460.0,460.0,1.0,68.0,4.5,1.0,1.0,,4.5,,1.0,,4.5+-1.0/1.0,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/1.0
2021,2021-06-18,F10N,3245,UGT-3,86.9998932,57.2939987,42.074764,95.9083871,M3,0.0,0.0,95.9083871,0.0,0.0,0.0,0.0,81.334003,31.9872704,34,F10,2021-04-01 00:00:00,2021-04-25,2021-04-28,F10N,11-15-A,11.0,Producción,Primario,Norte,7.875,7.0x6.4,1-47,UGT-2,683,TITAN 1000,6.0 / 2.5,nan,PH07,7.0,,0.39,1.69,4.72,35.75,59157.0,91365.0,3245.0,10707.0,7.0,6.4,2021.0,No,683.0,683.0,683.0,1.0,47.0,6.0,,2.5,2021-04-25,6.0,,2.5,,6.0/2.5,7.0x6.4/6.0,7.0x6.4/6.0int:0,7.0x6.4,7.0x6.4 - 6.0/2.5
2021,2021-06-18,F10N,3245,UGT-50,86.8707223,57.057567,75.0,592.2573769,M3,0.0,0.0,592.2573769,0.0,0.0,0.0,0.0,95.6729235,31.96103,34,F10,2021-04-01 00:00:00,2021-04-25,2021-04-28,F10N,11-15-A,11.0,Producción,Primario,Norte,7.875,7.0x6.4,1-47,UGT-2,683,TITAN 1000,6.0 / 2.5,nan,PH07,7.0,,0.39,1.69,4.72,35.75,59157.0,91365.0,3245.0,10707.0,7.0,6.4,2021.0,No,683.0,683.0,683.0,1.0,47.0,6.0,,2.5,2021-04-25,6.0,,2.5,,6.0/2.5,7.0x6.4/6.0,7.0x6.4/6.0int:0,7.0x6.4,7.0x6.4 - 6.0/2.5
2021,2021-06-18,F10N,3245,UGT-50,81.2010956,56.8705368,49.8,42.5495569,M8,0.0,0.0,0.0,0.0,0.0,0.0,42.5495569,86.858774,38.604538,1,F10,2021-06-01 00:00:00,2021-06-04,2021-06-07,F10N,17-A,17.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-60,UGT-5,350,Vertex 950,4.5 - 1 / 1,nan,PH04,7.0,,1.33,2.54,3.85,7.77,58844.0,91157.0,3245.0,15237.0,7.5,8.5,2021.0,No,350.0,350.0,350.0,1.0,60.0,4.5,1.0,1.0,,4.5,,1.0,,4.5+-1.0/1.0,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/1.0
2021,2021-06-18,F10N,3245,UGT-50,82.4791685,56.8634289,49.8,3779.3069247,M8,0.0,0.0,0.0,0.0,0.0,0.0,3779.3069247,86.9341027,38.3557762,1,F10,2021-06-01 00:00:00,2021-06-04,2021-06-07,F10N,17-A,17.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-60,UGT-5,350,Vertex 950,4.5 - 1 / 1,nan,PH04,7.0,,1.33,2.54,3.85,7.77,58844.0,91157.0,3245.0,15237.0,7.5,8.5,2021.0,No,350.0,350.0,350.0,1.0,60.0,4.5,1.0,1.0,,4.5,,1.0,,4.5+-1.0/1.0,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/1.0
2021,2021-06-18,F9SE,3275,UGT-3,62.4562598,73.5527334,62.1,1959.5363697,M1,1959.5363697,0.0,0.0,0.0,0.0,0.0,0.0,93.8358618,41.7593681,1,F9,2021-06-01 00:00:00,2021-06-16,2021-06-21,F9SE,01-C,1.0,Producción,Secundario,Norte,12.25,10.0x11.5,1-120,UGT-3,289,Vertex 950,4.5-1 / 0.7,nan,PH11,7.0,,1.25,2.53,3.86,7.76,59755.0,89366.0,3275.0,10415.0,10.0,11.5,2021.0,Sí,289.0,289.0,289.0,1.0,120.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,10.0x11.5/4.5,10.0x11.5/4.5int:0,10.0x11.5,10.0x11.5 - 4.5+-1.0/0.7
2021,2021-06-18,F9SE,3275,UGT-3,58.9179485,65.3448579,72.7,75493.3855743,M1,75493.3855743,0.0,0.0,0.0,0.0,0.0,0.0,100.0919995,43.9239225,1,F9,2021-06-01 00:00:00,2021-06-16,2021-06-21,F9SE,01-C,1.0,Producción,Secundario,Norte,12.25,10.0x11.5,1-120,UGT-3,289,Vertex 950,4.5-1 / 0.7,nan,PH11,7.0,,1.25,2.53,3.86,7.76,59755.0,89366.0,3275.0,10415.0,10.0,11.5,2021.0,Sí,289.0,289.0,289.0,1.0,120.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,10.0x11.5/4.5,10.0x11.5/4.5int:0,10.0x11.5,10.0x11.5 - 4.5+-1.0/0.7
2021,2021-06-18,F10N,3230,UGT-1,77.280477,108.6263581,61.2383286,9301.4282284,M8,0.0,0.0,0.0,0.0,0.0,0.0,9301.4282284,94.9849288,36.032411,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-17,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-53,UGT-6,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.43,1.5,3.74,31.77,59063.0,91168.0,3230.0,12511.0,,,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/0.7
2021,2021-06-18,F10N,3245,UGT-3,81.3695221,57.1650429,41.513638,932.8440628,M1,932.8440628,0.0,0.0,0.0,0.0,0.0,0.0,81.706584,38.1614151,1,F10,2021-06-01 00:00:00,2021-06-09,2021-06-12,F10N,17-B,17.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-68,UGT-3,460,Vertex 950,4.5 - 1  / 1.0,nan,PH04,7.0,,0.91,2.02,3.59,7.72,58904.0,91151.0,3245.0,12287.0,7.5,8.5,2021.0,No,460.0,460.0,460.0,1.0,68.0,4.5,1.0,1.0,,4.5,,1.0,,4.5+-1.0/1.0,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/1.0
2021,2021-06-18,F10N,3230,UGT-50,74.4587555,88.9991531,46.4,4086.4366303,M8,0.0,0.0,0.0,0.0,0.0,0.0,4086.4366303,85.532605,35.9901924,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-17,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-53,UGT-6,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.43,1.5,3.74,31.77,59063.0,91168.0,3230.0,12511.0,,,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/0.7
2021,2021-06-18,F7R1,2720,UGT-1,100.5899963,121.7257975,88.330002,10827.2917413,M4,0.0,0.0,0.0,10827.2917413,0.0,0.0,0.0,130.866504,33.2599983,34,F7,2021-06-01 00:00:00,2021-06-14,2021-06-15,F7R1,04-05-06-61-A,61.0,Producción,Primario,Norte,7.875,4.5x4.5,1-38,UGT-1,497,Vertex 950,3.5-1/1.0,nan,CF11,7.0,,0.95,2.41,5.18,7.86,59064.0,90528.0,2720.0,3448.0,4.5,4.5,2021.0,Sí,497.0,497.0,497.0,1.0,38.0,3.5,1.0,1.0,2021-06-14,3.5,,1.0,,3.5+-1.0/1.0,4.5x4.5/3.5,4.5x4.5/3.5int:0,4.5x4.5,4.5x4.5 - 3.5+-1.0/1.0
2021,2021-06-18,F10N,3230,UGT-50,73.9877454,88.8776846,46.4,6327.8005427,M8,0.0,0.0,0.0,0.0,0.0,0.0,6327.8005427,85.5234851,36.0171223,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-17,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-53,UGT-6,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.43,1.5,3.74,31.77,59063.0,91168.0,3230.0,12511.0,,,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/0.7
2021,2021-06-18,F10N,3230,UGT-50,77.8707428,107.3475494,46.4,1886.0905333,M8,0.0,0.0,0.0,0.0,0.0,0.0,1886.0905333,85.692422,35.5351601,1,F10,2021-06-01 00:00:00,2021-06-12,2021-06-17,F10N,08-C,8.0,Producción,Secundario,Norte,12.25,7.5x8.5,1-53,UGT-6,522,Vertex 950,4.5 - 1  / 0.7,nan,PH07,7.0,,0.43,1.5,3.74,31.77,59063.0,91168.0,3230.0,12511.0,,,2021.0,No,522.0,522.0,522.0,1.0,53.0,4.5,1.0,0.7,,4.5,,0.7,,4.5+-1.0/0.7,7.5x8.5/4.5,7.5x8.5/4.5int:0,7.5x8.5,7.5x8.5 - 4.5+-1.0/0.7
2021,2021-06-18,F7R1,2720,UGT-1,102.4400024,121.665123,28.639999,125.8213115,M3,0.0,0.0,125.8213115,0.0,0.0,0.0,0.0,100.532329,29.2600002,34,F7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2021-06-18,F7R1,2720,UGT-1,102.4400024,121.8608849,28.639999,9419.7811902,M3,0.0,0.0,9419.7811902,0.0,0.0,0.0,0.0,100.532329,29.2600002,34,F7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,2021-06-18,F7R1,2720,UGT-1,64.2373478,121.513353,98.7562491,572.5950634,M4,0.0,0.0,0.0,572.5950634,0.0,0.0,0.0,102.8959556,37.8695599,34,F7,2021-06-01 00:00:00,2021-06-14,2021-06-15,F7R1,04-05-06-61-A,61.0,Producción,Primario,Norte,7.875,4.5x4.5,1-38,UGT-1,497,Vertex 950,3.5-1/1.0,nan,CF11,7.0,,0.95,2.41,5.18,7.86,59064.0,90528.0,2720.0,3448.0,4.5,4.5,2021.0,Sí,497.0,497.0,497.0,1.0,38.0,3.5,1.0,1.0,2021-06-14,3.5,,1.0,,3.5+-1.0/1.0,4.5x4.5/3.5,4.5x4.5/3.5int:0,4.5x4.5,4.5x4.5 - 3.5+-1.0/1.0
2021,2021-06-18,F7R1,2720,UGT-1,100.5899963,121.5965118,88.330002,407.968,M4,0.0,0.0,0.0,407.968,0.0,0.0,0.0,130.866504,33.2599983,34,F7,2021-06-01 00:00:00,2021-06-14,2021-06-15,F7R1,04-05-06-61-A,61.0,Producción,Primario,Norte,7.875,4.5x4.5,1-38,UGT-1,497,Vertex 950,3.5-1/1.0,nan,CF11,7.0,,0.95,2.41,5.18,7.86,59064.0,90528.0,2720.0,3448.0,4.5,4.5,2021.0,Sí,497.0,497.0,497.0,1.0,38.0,3.5,1.0,1.0,2021-06-14,3.5,,1.0,,3.5+-1.0/1.0,4.5x4.5/3.5,4.5x4.5/3.5int:0,4.5x4.5,4.5x4.5 - 3.5+-1.0/1.0
2021,2021-06-18,F7R1,2720,UGT-1,66.1689289,121.8091443,98.8619344,210.6825438,M4,0.0,0.0,0.0,210.6825438,0.0,0.0,0.0,103.2935534,37.0907907,34,F7,2021-06-01 00:00:00,2021-06-14,2021-06-15,F7R1,04-05-06-61-A,61.0,Producción,Primario,Norte,7.875,4.5x4.5,1-38,UGT-1,497,Vertex 950,3.5-1/1.0,nan,CF11,7.0,,0.95,2.41,5.18,7.86,59064.0,90528.0,2720.0,3448.0,4.5,4.5,2021.0,Sí,497.0,497.0,497.0,1.0,38.0,3.5,1.0,1.0,2021-06-14,3.5,,1.0,,3.5+-1.0/1.0,4.5x4.5/3.5,4.5x4.5/3.5int:0,4.5x4.5,4.5x4.5 - 3.5+-1.0/1.0
